2019-04-27 16:54:35 - INFO - saving to ./results/quantized_resnet18
2019-04-27 16:54:35 - DEBUG - run arguments: Namespace(batch_size=128, beta=1e-05, computation_cost=True, dataset='cifar10', device='cuda', device_ids=[0], dtype='float', epochs=90, evaluate=None, input_size=None, lr=0.1, model='resnet_quantized', model_config="{'depth': 18}", momentum=0.9, optimizer='SGD', print_freq=10, results_dir='./results', resume='', save='quantized_resnet18', seed=123, start_epoch=0, weight_decay=0.0001, workers=8)
2019-04-27 16:54:39 - INFO - creating model resnet_quantized
2019-04-27 16:54:39 - INFO - created model with configuration: {'depth': 18, 'input_size': None, 'dataset': 'cifar10'}
2019-04-27 16:54:39 - INFO - number of parameters: 567857
2019-04-27 16:54:44 - INFO - training regime: [{'momentum': 0.9, 'weight_decay': 0.0001, 'lr': 0.1, 'epoch': 0, 'optimizer': 'SGD'}, {'lr': 0.01, 'epoch': 81}, {'lr': 0.001, 'epoch': 122, 'weight_decay': 0}, {'lr': 0.0001, 'epoch': 164}]
2019-04-27 16:54:45 - DEBUG - OPTIMIZER - setting momentum = 0.9
2019-04-27 16:54:45 - DEBUG - OPTIMIZER - setting lr = 0.1
2019-04-27 16:54:45 - DEBUG - OPTIMIZER - setting weight_decay = 0.0001
2019-04-27 19:32:14 - INFO - TRAINING - Epoch: [79][280/391]	Time 0.256 (0.285)	Data 0.000 (0.002)	Loss 0.4606 (0.5001)	Prec@1 89.844 (88.526)	Prec@5 100.000 (99.741)	Compression_rate: 7.318(7.304)	
2019-04-27 19:32:16 - INFO - TRAINING - Epoch: [79][290/391]	Time 0.325 (0.285)	Data 0.000 (0.002)	Loss 0.3963 (0.4997)	Prec@1 89.844 (88.569)	Prec@5 100.000 (99.742)	Compression_rate: 7.303(7.304)	
2019-04-27 19:32:19 - INFO - TRAINING - Epoch: [79][300/391]	Time 0.265 (0.285)	Data 0.000 (0.002)	Loss 0.4149 (0.5002)	Prec@1 89.844 (88.523)	Prec@5 100.000 (99.730)	Compression_rate: 7.305(7.304)	
2019-04-27 19:32:22 - INFO - TRAINING - Epoch: [79][310/391]	Time 0.270 (0.284)	Data 0.000 (0.002)	Loss 0.5451 (0.5012)	Prec@1 87.500 (88.487)	Prec@5 100.000 (99.719)	Compression_rate: 7.334(7.305)	
2019-04-27 19:32:25 - INFO - TRAINING - Epoch: [79][320/391]	Time 0.276 (0.284)	Data 0.001 (0.002)	Loss 0.4197 (0.5017)	Prec@1 91.406 (88.461)	Prec@5 100.000 (99.708)	Compression_rate: 7.336(7.306)	
2019-04-27 19:32:28 - INFO - TRAINING - Epoch: [79][330/391]	Time 0.330 (0.284)	Data 0.000 (0.002)	Loss 0.4761 (0.5013)	Prec@1 89.844 (88.487)	Prec@5 100.000 (99.703)	Compression_rate: 7.331(7.306)	
2019-04-27 19:32:30 - INFO - TRAINING - Epoch: [79][340/391]	Time 0.245 (0.284)	Data 0.000 (0.002)	Loss 0.4458 (0.5025)	Prec@1 89.062 (88.455)	Prec@5 99.219 (99.700)	Compression_rate: 7.343(7.308)	
2019-04-27 19:32:33 - INFO - TRAINING - Epoch: [79][350/391]	Time 0.259 (0.284)	Data 0.000 (0.002)	Loss 0.5984 (0.5024)	Prec@1 84.375 (88.464)	Prec@5 100.000 (99.693)	Compression_rate: 7.325(7.308)	
2019-04-27 19:32:36 - INFO - TRAINING - Epoch: [79][360/391]	Time 0.261 (0.284)	Data 0.000 (0.002)	Loss 0.5198 (0.5024)	Prec@1 87.500 (88.454)	Prec@5 99.219 (99.691)	Compression_rate: 7.317(7.309)	
2019-04-27 19:32:39 - INFO - TRAINING - Epoch: [79][370/391]	Time 0.291 (0.284)	Data 0.000 (0.002)	Loss 0.6354 (0.5034)	Prec@1 79.688 (88.427)	Prec@5 100.000 (99.686)	Compression_rate: 7.332(7.309)	
2019-04-27 19:32:42 - INFO - TRAINING - Epoch: [79][380/391]	Time 0.270 (0.284)	Data 0.000 (0.001)	Loss 0.4787 (0.5032)	Prec@1 92.188 (88.419)	Prec@5 100.000 (99.684)	Compression_rate: 7.312(7.309)	
2019-04-27 19:32:45 - INFO - TRAINING - Epoch: [79][390/391]	Time 0.249 (0.284)	Data 0.000 (0.001)	Loss 0.5823 (0.5031)	Prec@1 86.250 (88.426)	Prec@5 97.500 (99.686)	Compression_rate: 7.313(7.309)	
2019-04-27 19:32:45 - INFO - EVALUATING - Epoch: [79][0/79]	Time 0.701 (0.701)	Data 0.542 (0.542)	Loss 0.6164 (0.6164)	Prec@1 87.500 (87.500)	Prec@5 100.000 (100.000)	Compression_rate: 7.312(7.312)	
2019-04-27 19:32:47 - INFO - EVALUATING - Epoch: [79][10/79]	Time 0.148 (0.196)	Data 0.000 (0.049)	Loss 0.5515 (0.5963)	Prec@1 87.500 (87.358)	Prec@5 100.000 (99.645)	Compression_rate: 7.311(7.311)	
2019-04-27 19:32:48 - INFO - EVALUATING - Epoch: [79][20/79]	Time 0.189 (0.177)	Data 0.000 (0.026)	Loss 0.5380 (0.6335)	Prec@1 89.844 (85.863)	Prec@5 99.219 (99.330)	Compression_rate: 7.311(7.311)	
2019-04-27 19:32:50 - INFO - EVALUATING - Epoch: [79][30/79]	Time 0.146 (0.170)	Data 0.000 (0.018)	Loss 0.4866 (0.6336)	Prec@1 89.844 (85.585)	Prec@5 100.000 (99.168)	Compression_rate: 7.311(7.311)	
2019-04-27 19:32:51 - INFO - EVALUATING - Epoch: [79][40/79]	Time 0.134 (0.166)	Data 0.000 (0.013)	Loss 0.7277 (0.6249)	Prec@1 78.906 (85.690)	Prec@5 99.219 (99.200)	Compression_rate: 7.312(7.311)	
2019-04-27 19:32:53 - INFO - EVALUATING - Epoch: [79][50/79]	Time 0.133 (0.162)	Data 0.000 (0.011)	Loss 0.7503 (0.6277)	Prec@1 84.375 (85.754)	Prec@5 100.000 (99.265)	Compression_rate: 7.312(7.311)	
2019-04-27 19:32:54 - INFO - EVALUATING - Epoch: [79][60/79]	Time 0.140 (0.160)	Data 0.000 (0.009)	Loss 0.6593 (0.6315)	Prec@1 85.938 (85.681)	Prec@5 99.219 (99.244)	Compression_rate: 7.311(7.311)	
2019-04-27 19:32:56 - INFO - EVALUATING - Epoch: [79][70/79]	Time 0.132 (0.158)	Data 0.000 (0.008)	Loss 0.5799 (0.6297)	Prec@1 86.719 (85.673)	Prec@5 100.000 (99.285)	Compression_rate: 7.312(7.311)	
2019-04-27 19:32:57 - INFO - 
 Epoch: 80	Training Loss 0.5031 	Training Prec@1 88.426 	Training Prec@5 99.686 	Validation Loss 0.6262 	Validation Prec@1 85.830 	Validation Prec@5 99.300 

2019-04-27 19:32:58 - INFO - TRAINING - Epoch: [80][0/391]	Time 0.706 (0.706)	Data 0.414 (0.414)	Loss 0.4292 (0.4292)	Prec@1 92.188 (92.188)	Prec@5 100.000 (100.000)	Compression_rate: 7.311(7.311)	
2019-04-27 19:33:01 - INFO - TRAINING - Epoch: [80][10/391]	Time 0.228 (0.328)	Data 0.000 (0.038)	Loss 0.4504 (0.5191)	Prec@1 89.062 (88.707)	Prec@5 100.000 (99.645)	Compression_rate: 7.337(7.326)	
2019-04-27 19:33:04 - INFO - TRAINING - Epoch: [80][20/391]	Time 0.285 (0.308)	Data 0.000 (0.020)	Loss 0.5365 (0.5131)	Prec@1 89.844 (88.393)	Prec@5 100.000 (99.665)	Compression_rate: 7.342(7.333)	
2019-04-27 19:33:06 - INFO - TRAINING - Epoch: [80][30/391]	Time 0.294 (0.298)	Data 0.000 (0.014)	Loss 0.3790 (0.5116)	Prec@1 89.844 (88.684)	Prec@5 100.000 (99.647)	Compression_rate: 7.331(7.332)	
2019-04-27 19:33:09 - INFO - TRAINING - Epoch: [80][40/391]	Time 0.263 (0.295)	Data 0.000 (0.010)	Loss 0.4542 (0.5110)	Prec@1 88.281 (88.472)	Prec@5 100.000 (99.676)	Compression_rate: 7.322(7.329)	
2019-04-27 19:33:12 - INFO - TRAINING - Epoch: [80][50/391]	Time 0.261 (0.290)	Data 0.000 (0.008)	Loss 0.4193 (0.4963)	Prec@1 89.844 (88.955)	Prec@5 100.000 (99.709)	Compression_rate: 7.298(7.325)	
2019-04-27 19:33:15 - INFO - TRAINING - Epoch: [80][60/391]	Time 0.284 (0.288)	Data 0.000 (0.007)	Loss 0.6411 (0.4999)	Prec@1 85.156 (88.768)	Prec@5 100.000 (99.744)	Compression_rate: 7.319(7.322)	
2019-04-27 19:33:17 - INFO - TRAINING - Epoch: [80][70/391]	Time 0.273 (0.288)	Data 0.000 (0.006)	Loss 0.4878 (0.4960)	Prec@1 89.062 (88.831)	Prec@5 99.219 (99.747)	Compression_rate: 7.340(7.324)	
2019-04-27 19:33:20 - INFO - TRAINING - Epoch: [80][80/391]	Time 0.296 (0.289)	Data 0.000 (0.005)	Loss 0.4793 (0.4920)	Prec@1 84.375 (88.841)	Prec@5 100.000 (99.778)	Compression_rate: 7.340(7.327)	
2019-04-27 19:33:23 - INFO - TRAINING - Epoch: [80][90/391]	Time 0.298 (0.288)	Data 0.000 (0.005)	Loss 0.4133 (0.4931)	Prec@1 92.969 (88.796)	Prec@5 100.000 (99.742)	Compression_rate: 7.353(7.330)	
2019-04-27 19:33:26 - INFO - TRAINING - Epoch: [80][100/391]	Time 0.285 (0.288)	Data 0.000 (0.004)	Loss 0.4273 (0.4936)	Prec@1 90.625 (88.714)	Prec@5 100.000 (99.745)	Compression_rate: 7.347(7.332)	
2019-04-27 19:33:29 - INFO - TRAINING - Epoch: [80][110/391]	Time 0.280 (0.288)	Data 0.000 (0.004)	Loss 0.4926 (0.4952)	Prec@1 89.844 (88.675)	Prec@5 98.438 (99.726)	Compression_rate: 7.354(7.333)	
2019-04-27 19:33:32 - INFO - TRAINING - Epoch: [80][120/391]	Time 0.265 (0.287)	Data 0.000 (0.004)	Loss 0.5711 (0.4980)	Prec@1 84.375 (88.630)	Prec@5 100.000 (99.709)	Compression_rate: 7.371(7.336)	
2019-04-27 19:33:35 - INFO - TRAINING - Epoch: [80][130/391]	Time 0.351 (0.287)	Data 0.000 (0.003)	Loss 0.4591 (0.4988)	Prec@1 91.406 (88.603)	Prec@5 99.219 (99.708)	Compression_rate: 7.387(7.339)	
2019-04-27 19:33:38 - INFO - TRAINING - Epoch: [80][140/391]	Time 0.283 (0.287)	Data 0.000 (0.003)	Loss 0.5393 (0.4983)	Prec@1 87.500 (88.597)	Prec@5 100.000 (99.717)	Compression_rate: 7.375(7.343)	
2019-04-27 19:33:40 - INFO - TRAINING - Epoch: [80][150/391]	Time 0.249 (0.287)	Data 0.000 (0.003)	Loss 0.4746 (0.4971)	Prec@1 89.844 (88.618)	Prec@5 100.000 (99.721)	Compression_rate: 7.354(7.344)	
2019-04-27 19:33:43 - INFO - TRAINING - Epoch: [80][160/391]	Time 0.248 (0.287)	Data 0.000 (0.003)	Loss 0.4611 (0.4982)	Prec@1 87.500 (88.587)	Prec@5 100.000 (99.728)	Compression_rate: 7.363(7.345)	
2019-04-27 19:33:46 - INFO - TRAINING - Epoch: [80][170/391]	Time 0.282 (0.286)	Data 0.000 (0.003)	Loss 0.4155 (0.4972)	Prec@1 92.188 (88.606)	Prec@5 100.000 (99.730)	Compression_rate: 7.371(7.347)	
2019-04-27 19:33:49 - INFO - TRAINING - Epoch: [80][180/391]	Time 0.304 (0.286)	Data 0.000 (0.003)	Loss 0.4526 (0.4974)	Prec@1 89.062 (88.605)	Prec@5 100.000 (99.728)	Compression_rate: 7.374(7.349)	
2019-04-27 19:33:52 - INFO - TRAINING - Epoch: [80][190/391]	Time 0.283 (0.286)	Data 0.000 (0.002)	Loss 0.5116 (0.4988)	Prec@1 89.844 (88.539)	Prec@5 99.219 (99.718)	Compression_rate: 7.362(7.350)	
2019-04-27 19:33:55 - INFO - TRAINING - Epoch: [80][200/391]	Time 0.339 (0.286)	Data 0.000 (0.002)	Loss 0.3784 (0.4996)	Prec@1 91.406 (88.514)	Prec@5 100.000 (99.705)	Compression_rate: 7.338(7.350)	
2019-04-27 19:33:57 - INFO - TRAINING - Epoch: [80][210/391]	Time 0.278 (0.285)	Data 0.000 (0.002)	Loss 0.5073 (0.4999)	Prec@1 85.938 (88.511)	Prec@5 100.000 (99.700)	Compression_rate: 7.346(7.350)	
2019-04-27 19:34:00 - INFO - TRAINING - Epoch: [80][220/391]	Time 0.306 (0.285)	Data 0.000 (0.002)	Loss 0.4780 (0.4991)	Prec@1 86.719 (88.504)	Prec@5 99.219 (99.700)	Compression_rate: 7.348(7.350)	
2019-04-27 19:34:03 - INFO - TRAINING - Epoch: [80][230/391]	Time 0.269 (0.285)	Data 0.000 (0.002)	Loss 0.5372 (0.5023)	Prec@1 89.062 (88.352)	Prec@5 98.438 (99.682)	Compression_rate: 7.334(7.349)	
2019-04-27 19:34:06 - INFO - TRAINING - Epoch: [80][240/391]	Time 0.319 (0.285)	Data 0.000 (0.002)	Loss 0.4673 (0.5026)	Prec@1 93.750 (88.391)	Prec@5 100.000 (99.682)	Compression_rate: 7.358(7.349)	
2019-04-27 19:34:09 - INFO - TRAINING - Epoch: [80][250/391]	Time 0.248 (0.285)	Data 0.000 (0.002)	Loss 0.5348 (0.5027)	Prec@1 86.719 (88.400)	Prec@5 99.219 (99.670)	Compression_rate: 7.365(7.349)	
2019-04-27 19:34:11 - INFO - TRAINING - Epoch: [80][260/391]	Time 0.263 (0.284)	Data 0.000 (0.002)	Loss 0.5629 (0.5032)	Prec@1 85.938 (88.365)	Prec@5 100.000 (99.668)	Compression_rate: 7.361(7.350)	
2019-04-27 19:34:14 - INFO - TRAINING - Epoch: [80][270/391]	Time 0.248 (0.284)	Data 0.000 (0.002)	Loss 0.5178 (0.5029)	Prec@1 85.156 (88.374)	Prec@5 99.219 (99.660)	Compression_rate: 7.366(7.350)	
2019-04-27 19:34:17 - INFO - TRAINING - Epoch: [80][280/391]	Time 0.260 (0.284)	Data 0.000 (0.002)	Loss 0.4183 (0.5033)	Prec@1 91.406 (88.362)	Prec@5 100.000 (99.658)	Compression_rate: 7.368(7.351)	
2019-04-27 19:34:20 - INFO - TRAINING - Epoch: [80][290/391]	Time 0.294 (0.284)	Data 0.000 (0.002)	Loss 0.5555 (0.5044)	Prec@1 87.500 (88.303)	Prec@5 99.219 (99.648)	Compression_rate: 7.388(7.352)	
2019-04-27 19:34:22 - INFO - TRAINING - Epoch: [80][300/391]	Time 0.301 (0.284)	Data 0.000 (0.002)	Loss 0.4544 (0.5041)	Prec@1 91.406 (88.325)	Prec@5 100.000 (99.644)	Compression_rate: 7.412(7.353)	
2019-04-27 19:34:25 - INFO - TRAINING - Epoch: [80][310/391]	Time 0.256 (0.283)	Data 0.000 (0.002)	Loss 0.5914 (0.5050)	Prec@1 82.031 (88.296)	Prec@5 99.219 (99.636)	Compression_rate: 7.405(7.355)	
2019-04-27 19:34:28 - INFO - TRAINING - Epoch: [80][320/391]	Time 0.304 (0.283)	Data 0.000 (0.002)	Loss 0.4235 (0.5054)	Prec@1 92.188 (88.276)	Prec@5 99.219 (99.623)	Compression_rate: 7.386(7.356)	
2019-04-27 19:34:31 - INFO - TRAINING - Epoch: [80][330/391]	Time 0.269 (0.283)	Data 0.000 (0.002)	Loss 0.4226 (0.5054)	Prec@1 89.844 (88.267)	Prec@5 100.000 (99.625)	Compression_rate: 7.373(7.357)	
2019-04-27 19:34:34 - INFO - TRAINING - Epoch: [80][340/391]	Time 0.279 (0.283)	Data 0.000 (0.001)	Loss 0.5256 (0.5064)	Prec@1 87.500 (88.240)	Prec@5 100.000 (99.624)	Compression_rate: 7.363(7.357)	
2019-04-27 19:34:36 - INFO - TRAINING - Epoch: [80][350/391]	Time 0.251 (0.283)	Data 0.000 (0.001)	Loss 0.5776 (0.5064)	Prec@1 85.938 (88.237)	Prec@5 99.219 (99.626)	Compression_rate: 7.360(7.357)	
2019-04-27 19:34:39 - INFO - TRAINING - Epoch: [80][360/391]	Time 0.297 (0.282)	Data 0.001 (0.001)	Loss 0.4947 (0.5068)	Prec@1 89.844 (88.218)	Prec@5 99.219 (99.621)	Compression_rate: 7.368(7.357)	
2019-04-27 19:34:42 - INFO - TRAINING - Epoch: [80][370/391]	Time 0.269 (0.282)	Data 0.000 (0.001)	Loss 0.4473 (0.5072)	Prec@1 91.406 (88.231)	Prec@5 100.000 (99.625)	Compression_rate: 7.351(7.357)	
2019-04-27 19:34:45 - INFO - TRAINING - Epoch: [80][380/391]	Time 0.281 (0.283)	Data 0.000 (0.001)	Loss 0.5670 (0.5078)	Prec@1 85.156 (88.234)	Prec@5 100.000 (99.619)	Compression_rate: 7.379(7.358)	
2019-04-27 19:34:48 - INFO - TRAINING - Epoch: [80][390/391]	Time 0.250 (0.283)	Data 0.000 (0.001)	Loss 0.4957 (0.5086)	Prec@1 87.500 (88.200)	Prec@5 100.000 (99.618)	Compression_rate: 7.387(7.358)	
2019-04-27 19:34:48 - INFO - EVALUATING - Epoch: [80][0/79]	Time 0.684 (0.684)	Data 0.514 (0.514)	Loss 0.5170 (0.5170)	Prec@1 86.719 (86.719)	Prec@5 100.000 (100.000)	Compression_rate: 7.384(7.384)	
2019-04-27 19:34:50 - INFO - EVALUATING - Epoch: [80][10/79]	Time 0.150 (0.201)	Data 0.000 (0.047)	Loss 0.4903 (0.5397)	Prec@1 89.062 (87.358)	Prec@5 100.000 (99.716)	Compression_rate: 7.384(7.384)	
2019-04-27 19:34:51 - INFO - EVALUATING - Epoch: [80][20/79]	Time 0.175 (0.181)	Data 0.000 (0.025)	Loss 0.5874 (0.5689)	Prec@1 86.719 (86.719)	Prec@5 100.000 (99.628)	Compression_rate: 7.384(7.384)	
2019-04-27 19:34:53 - INFO - EVALUATING - Epoch: [80][30/79]	Time 0.145 (0.175)	Data 0.000 (0.017)	Loss 0.4336 (0.5768)	Prec@1 89.062 (86.492)	Prec@5 100.000 (99.496)	Compression_rate: 7.384(7.384)	
2019-04-27 19:34:55 - INFO - EVALUATING - Epoch: [80][40/79]	Time 0.149 (0.168)	Data 0.000 (0.013)	Loss 0.6937 (0.5848)	Prec@1 82.812 (86.509)	Prec@5 98.438 (99.447)	Compression_rate: 7.383(7.384)	
2019-04-27 19:34:56 - INFO - EVALUATING - Epoch: [80][50/79]	Time 0.158 (0.165)	Data 0.000 (0.010)	Loss 0.6395 (0.5869)	Prec@1 84.375 (86.566)	Prec@5 100.000 (99.464)	Compression_rate: 7.383(7.384)	
2019-04-27 19:34:58 - INFO - EVALUATING - Epoch: [80][60/79]	Time 0.144 (0.163)	Data 0.000 (0.009)	Loss 0.5570 (0.5862)	Prec@1 87.500 (86.488)	Prec@5 100.000 (99.385)	Compression_rate: 7.384(7.384)	
2019-04-27 19:34:59 - INFO - EVALUATING - Epoch: [80][70/79]	Time 0.132 (0.159)	Data 0.000 (0.007)	Loss 0.5177 (0.5845)	Prec@1 89.062 (86.620)	Prec@5 100.000 (99.417)	Compression_rate: 7.384(7.384)	
2019-04-27 19:35:00 - INFO - 
 Epoch: 81	Training Loss 0.5086 	Training Prec@1 88.200 	Training Prec@5 99.618 	Validation Loss 0.5828 	Validation Prec@1 86.700 	Validation Prec@5 99.450 

2019-04-27 19:35:01 - DEBUG - OPTIMIZER - setting lr = 0.01
2019-04-27 19:35:01 - INFO - TRAINING - Epoch: [81][0/391]	Time 0.687 (0.687)	Data 0.445 (0.445)	Loss 0.5911 (0.5911)	Prec@1 82.031 (82.031)	Prec@5 100.000 (100.000)	Compression_rate: 7.383(7.383)	
2019-04-27 19:35:04 - INFO - TRAINING - Epoch: [81][10/391]	Time 0.344 (0.327)	Data 0.000 (0.041)	Loss 0.5063 (0.4646)	Prec@1 86.719 (89.418)	Prec@5 100.000 (99.929)	Compression_rate: 7.380(7.382)	
2019-04-27 19:35:07 - INFO - TRAINING - Epoch: [81][20/391]	Time 0.259 (0.308)	Data 0.000 (0.021)	Loss 0.4233 (0.4543)	Prec@1 92.188 (89.621)	Prec@5 100.000 (99.888)	Compression_rate: 7.373(7.379)	
2019-04-27 19:35:09 - INFO - TRAINING - Epoch: [81][30/391]	Time 0.296 (0.295)	Data 0.000 (0.015)	Loss 0.4823 (0.4502)	Prec@1 89.844 (89.894)	Prec@5 100.000 (99.849)	Compression_rate: 7.368(7.377)	
2019-04-27 19:35:12 - INFO - TRAINING - Epoch: [81][40/391]	Time 0.262 (0.295)	Data 0.000 (0.011)	Loss 0.4678 (0.4510)	Prec@1 89.844 (89.882)	Prec@5 100.000 (99.771)	Compression_rate: 7.373(7.375)	
2019-04-27 19:35:15 - INFO - TRAINING - Epoch: [81][50/391]	Time 0.291 (0.291)	Data 0.000 (0.009)	Loss 0.3493 (0.4457)	Prec@1 95.312 (90.012)	Prec@5 100.000 (99.786)	Compression_rate: 7.372(7.374)	
2019-04-27 19:35:18 - INFO - TRAINING - Epoch: [81][60/391]	Time 0.291 (0.290)	Data 0.000 (0.008)	Loss 0.3639 (0.4403)	Prec@1 94.531 (90.343)	Prec@5 100.000 (99.808)	Compression_rate: 7.367(7.374)	
2019-04-27 19:35:21 - INFO - TRAINING - Epoch: [81][70/391]	Time 0.313 (0.288)	Data 0.000 (0.007)	Loss 0.4173 (0.4411)	Prec@1 91.406 (90.438)	Prec@5 100.000 (99.780)	Compression_rate: 7.373(7.373)	
2019-04-27 19:35:24 - INFO - TRAINING - Epoch: [81][80/391]	Time 0.328 (0.288)	Data 0.000 (0.006)	Loss 0.4680 (0.4412)	Prec@1 89.062 (90.403)	Prec@5 100.000 (99.788)	Compression_rate: 7.376(7.373)	
2019-04-27 19:35:27 - INFO - TRAINING - Epoch: [81][90/391]	Time 0.317 (0.290)	Data 0.000 (0.005)	Loss 0.4179 (0.4378)	Prec@1 92.969 (90.582)	Prec@5 100.000 (99.785)	Compression_rate: 7.369(7.373)	
2019-04-27 19:35:29 - INFO - TRAINING - Epoch: [81][100/391]	Time 0.276 (0.289)	Data 0.000 (0.005)	Loss 0.4309 (0.4337)	Prec@1 90.625 (90.718)	Prec@5 100.000 (99.799)	Compression_rate: 7.367(7.373)	
2019-04-27 19:35:32 - INFO - TRAINING - Epoch: [81][110/391]	Time 0.263 (0.289)	Data 0.000 (0.004)	Loss 0.4111 (0.4325)	Prec@1 92.969 (90.815)	Prec@5 100.000 (99.796)	Compression_rate: 7.369(7.372)	
2019-04-27 19:35:35 - INFO - TRAINING - Epoch: [81][120/391]	Time 0.248 (0.288)	Data 0.000 (0.004)	Loss 0.4054 (0.4302)	Prec@1 94.531 (90.993)	Prec@5 99.219 (99.780)	Compression_rate: 7.375(7.372)	
2019-04-27 19:35:38 - INFO - TRAINING - Epoch: [81][130/391]	Time 0.309 (0.288)	Data 0.000 (0.004)	Loss 0.4229 (0.4285)	Prec@1 91.406 (90.995)	Prec@5 100.000 (99.791)	Compression_rate: 7.378(7.373)	
2019-04-27 19:35:41 - INFO - TRAINING - Epoch: [81][140/391]	Time 0.278 (0.287)	Data 0.000 (0.003)	Loss 0.4986 (0.4274)	Prec@1 88.281 (91.013)	Prec@5 100.000 (99.795)	Compression_rate: 7.377(7.373)	
2019-04-27 19:35:44 - INFO - TRAINING - Epoch: [81][150/391]	Time 0.260 (0.287)	Data 0.000 (0.003)	Loss 0.4610 (0.4273)	Prec@1 92.188 (91.054)	Prec@5 99.219 (99.793)	Compression_rate: 7.377(7.373)	
2019-04-27 19:35:46 - INFO - TRAINING - Epoch: [81][160/391]	Time 0.245 (0.286)	Data 0.000 (0.003)	Loss 0.4522 (0.4262)	Prec@1 87.500 (91.071)	Prec@5 100.000 (99.806)	Compression_rate: 7.375(7.373)	
2019-04-27 19:35:49 - INFO - TRAINING - Epoch: [81][170/391]	Time 0.258 (0.284)	Data 0.000 (0.003)	Loss 0.4062 (0.4241)	Prec@1 92.188 (91.146)	Prec@5 99.219 (99.804)	Compression_rate: 7.379(7.374)	
2019-04-27 19:35:52 - INFO - TRAINING - Epoch: [81][180/391]	Time 0.256 (0.284)	Data 0.000 (0.003)	Loss 0.4515 (0.4235)	Prec@1 89.062 (91.165)	Prec@5 99.219 (99.810)	Compression_rate: 7.378(7.374)	
2019-04-27 19:35:54 - INFO - TRAINING - Epoch: [81][190/391]	Time 0.266 (0.284)	Data 0.000 (0.003)	Loss 0.2903 (0.4231)	Prec@1 97.656 (91.173)	Prec@5 100.000 (99.816)	Compression_rate: 7.379(7.374)	
2019-04-27 19:35:57 - INFO - TRAINING - Epoch: [81][200/391]	Time 0.239 (0.284)	Data 0.000 (0.002)	Loss 0.4236 (0.4216)	Prec@1 89.062 (91.212)	Prec@5 100.000 (99.821)	Compression_rate: 7.382(7.374)	
2019-04-27 19:36:00 - INFO - TRAINING - Epoch: [81][210/391]	Time 0.312 (0.283)	Data 0.000 (0.002)	Loss 0.3915 (0.4208)	Prec@1 93.750 (91.243)	Prec@5 100.000 (99.822)	Compression_rate: 7.383(7.375)	
2019-04-27 19:36:03 - INFO - TRAINING - Epoch: [81][220/391]	Time 0.265 (0.283)	Data 0.000 (0.002)	Loss 0.4682 (0.4209)	Prec@1 85.156 (91.261)	Prec@5 100.000 (99.816)	Compression_rate: 7.383(7.375)	
2019-04-27 19:36:05 - INFO - TRAINING - Epoch: [81][230/391]	Time 0.252 (0.282)	Data 0.000 (0.002)	Loss 0.5215 (0.4195)	Prec@1 86.719 (91.312)	Prec@5 100.000 (99.821)	Compression_rate: 7.377(7.375)	
2019-04-27 19:36:08 - INFO - TRAINING - Epoch: [81][240/391]	Time 0.262 (0.281)	Data 0.000 (0.002)	Loss 0.4058 (0.4198)	Prec@1 90.625 (91.296)	Prec@5 100.000 (99.812)	Compression_rate: 7.383(7.375)	
2019-04-27 19:36:11 - INFO - TRAINING - Epoch: [81][250/391]	Time 0.271 (0.281)	Data 0.000 (0.002)	Loss 0.4160 (0.4177)	Prec@1 92.188 (91.350)	Prec@5 100.000 (99.813)	Compression_rate: 7.386(7.376)	
2019-04-27 19:36:14 - INFO - TRAINING - Epoch: [81][260/391]	Time 0.260 (0.281)	Data 0.000 (0.002)	Loss 0.3712 (0.4176)	Prec@1 92.969 (91.361)	Prec@5 100.000 (99.814)	Compression_rate: 7.383(7.376)	
2019-04-27 19:36:16 - INFO - TRAINING - Epoch: [81][270/391]	Time 0.238 (0.281)	Data 0.000 (0.002)	Loss 0.3709 (0.4165)	Prec@1 90.625 (91.398)	Prec@5 100.000 (99.818)	Compression_rate: 7.387(7.377)	
2019-04-27 19:36:19 - INFO - TRAINING - Epoch: [81][280/391]	Time 0.242 (0.280)	Data 0.000 (0.002)	Loss 0.3264 (0.4146)	Prec@1 96.094 (91.487)	Prec@5 100.000 (99.819)	Compression_rate: 7.386(7.377)	
2019-04-27 19:36:22 - INFO - TRAINING - Epoch: [81][290/391]	Time 0.255 (0.280)	Data 0.000 (0.002)	Loss 0.3858 (0.4138)	Prec@1 91.406 (91.503)	Prec@5 100.000 (99.823)	Compression_rate: 7.375(7.377)	
2019-04-27 19:36:24 - INFO - TRAINING - Epoch: [81][300/391]	Time 0.251 (0.280)	Data 0.000 (0.002)	Loss 0.3631 (0.4129)	Prec@1 92.188 (91.531)	Prec@5 100.000 (99.824)	Compression_rate: 7.368(7.377)	
2019-04-27 19:36:27 - INFO - TRAINING - Epoch: [81][310/391]	Time 0.327 (0.279)	Data 0.000 (0.002)	Loss 0.4188 (0.4120)	Prec@1 91.406 (91.565)	Prec@5 99.219 (99.824)	Compression_rate: 7.372(7.377)	
2019-04-27 19:36:30 - INFO - TRAINING - Epoch: [81][320/391]	Time 0.290 (0.279)	Data 0.000 (0.002)	Loss 0.3894 (0.4114)	Prec@1 92.188 (91.584)	Prec@5 100.000 (99.817)	Compression_rate: 7.372(7.376)	
