2019-04-28 11:27:26 - INFO - saving to ./results/quantized_resnet50
2019-04-28 11:27:26 - DEBUG - run arguments: Namespace(batch_size=128, beta=1e-05, computation_cost=True, dataset='cifar10', device='cuda', device_ids=[0], dtype='float', epochs=90, evaluate=None, input_size=None, lr=0.1, model='resnet_quantized', model_config="{'depth': 50}", momentum=0.9, optimizer='SGD', print_freq=10, results_dir='./results', resume='', save='quantized_resnet50', seed=123, start_epoch=0, weight_decay=0.0001, workers=8)
2019-04-28 11:27:28 - INFO - creating model resnet_quantized
2019-04-28 11:27:28 - INFO - created model with configuration: {'depth': 50, 'input_size': None, 'dataset': 'cifar10'}
2019-04-28 11:27:28 - INFO - number of parameters: 2393009
2019-04-28 11:27:34 - INFO - training regime: [{'optimizer': 'SGD', 'lr': 0.1, 'weight_decay': 0.0001, 'epoch': 0, 'momentum': 0.9}, {'lr': 0.01, 'epoch': 81}, {'lr': 0.001, 'weight_decay': 0, 'epoch': 122}, {'lr': 0.0001, 'epoch': 164}]
2019-04-28 11:27:36 - DEBUG - OPTIMIZER - setting lr = 0.1
2019-04-28 11:27:36 - DEBUG - OPTIMIZER - setting weight_decay = 0.0001
2019-04-28 11:27:36 - DEBUG - OPTIMIZER - setting momentum = 0.9
2019-04-28 19:34:55 - INFO - TRAINING - Epoch: [51][120/391]	Time 1.624 (1.635)	Data 0.000 (0.003)	Loss 0.5386 (0.6398)	Prec@1 96.875 (90.832)	Prec@5 100.000 (99.716)	Compression_rate: 7.932(7.931)	
2019-04-28 19:35:11 - INFO - TRAINING - Epoch: [51][130/391]	Time 1.665 (1.631)	Data 0.000 (0.003)	Loss 0.6890 (0.6389)	Prec@1 87.500 (90.816)	Prec@5 100.000 (99.726)	Compression_rate: 7.932(7.931)	
2019-04-28 19:35:28 - INFO - TRAINING - Epoch: [51][140/391]	Time 1.476 (1.631)	Data 0.000 (0.003)	Loss 0.5916 (0.6408)	Prec@1 92.969 (90.758)	Prec@5 100.000 (99.740)	Compression_rate: 7.931(7.931)	
2019-04-28 19:35:44 - INFO - TRAINING - Epoch: [51][150/391]	Time 1.824 (1.631)	Data 0.000 (0.003)	Loss 0.6359 (0.6412)	Prec@1 89.062 (90.744)	Prec@5 100.000 (99.726)	Compression_rate: 7.932(7.931)	
2019-04-28 19:36:00 - INFO - TRAINING - Epoch: [51][160/391]	Time 1.664 (1.631)	Data 0.000 (0.003)	Loss 0.7651 (0.6414)	Prec@1 85.938 (90.751)	Prec@5 100.000 (99.733)	Compression_rate: 7.933(7.931)	
2019-04-28 19:36:16 - INFO - TRAINING - Epoch: [51][170/391]	Time 1.481 (1.628)	Data 0.000 (0.003)	Loss 0.5738 (0.6425)	Prec@1 94.531 (90.739)	Prec@5 100.000 (99.744)	Compression_rate: 7.936(7.932)	
2019-04-28 19:36:32 - INFO - TRAINING - Epoch: [51][180/391]	Time 1.441 (1.629)	Data 0.000 (0.002)	Loss 0.5936 (0.6408)	Prec@1 92.969 (90.806)	Prec@5 99.219 (99.754)	Compression_rate: 7.936(7.932)	
2019-04-28 19:36:48 - INFO - TRAINING - Epoch: [51][190/391]	Time 1.618 (1.627)	Data 0.000 (0.002)	Loss 0.5344 (0.6391)	Prec@1 93.750 (90.846)	Prec@5 100.000 (99.759)	Compression_rate: 7.936(7.932)	
2019-04-28 19:37:04 - INFO - TRAINING - Epoch: [51][200/391]	Time 1.529 (1.624)	Data 0.000 (0.002)	Loss 0.8697 (0.6414)	Prec@1 82.031 (90.703)	Prec@5 100.000 (99.763)	Compression_rate: 7.938(7.932)	
2019-04-28 19:37:21 - INFO - TRAINING - Epoch: [51][210/391]	Time 1.469 (1.627)	Data 0.000 (0.002)	Loss 0.7086 (0.6419)	Prec@1 87.500 (90.677)	Prec@5 99.219 (99.767)	Compression_rate: 7.938(7.933)	
2019-04-28 19:37:37 - INFO - TRAINING - Epoch: [51][220/391]	Time 1.449 (1.627)	Data 0.000 (0.002)	Loss 0.6914 (0.6423)	Prec@1 88.281 (90.653)	Prec@5 100.000 (99.753)	Compression_rate: 7.937(7.933)	
2019-04-28 19:37:51 - INFO - TRAINING - Epoch: [51][230/391]	Time 1.262 (1.616)	Data 0.000 (0.002)	Loss 0.5548 (0.6411)	Prec@1 92.969 (90.696)	Prec@5 100.000 (99.760)	Compression_rate: 7.936(7.933)	
2019-04-28 19:38:04 - INFO - TRAINING - Epoch: [51][240/391]	Time 1.257 (1.601)	Data 0.000 (0.002)	Loss 0.6069 (0.6404)	Prec@1 89.844 (90.703)	Prec@5 100.000 (99.763)	Compression_rate: 7.934(7.933)	
2019-04-28 19:38:17 - INFO - TRAINING - Epoch: [51][250/391]	Time 1.399 (1.590)	Data 0.000 (0.002)	Loss 0.7065 (0.6396)	Prec@1 91.406 (90.721)	Prec@5 99.219 (99.760)	Compression_rate: 7.935(7.933)	
2019-04-28 19:38:29 - INFO - TRAINING - Epoch: [51][260/391]	Time 1.269 (1.578)	Data 0.000 (0.002)	Loss 0.5875 (0.6403)	Prec@1 92.969 (90.709)	Prec@5 100.000 (99.758)	Compression_rate: 7.935(7.933)	
2019-04-28 19:38:43 - INFO - TRAINING - Epoch: [51][270/391]	Time 1.629 (1.571)	Data 0.000 (0.002)	Loss 0.6186 (0.6408)	Prec@1 90.625 (90.691)	Prec@5 100.000 (99.755)	Compression_rate: 7.936(7.933)	
2019-04-28 19:38:59 - INFO - TRAINING - Epoch: [51][280/391]	Time 1.769 (1.572)	Data 0.000 (0.002)	Loss 0.6146 (0.6409)	Prec@1 92.188 (90.678)	Prec@5 100.000 (99.755)	Compression_rate: 7.936(7.933)	
2019-04-28 19:39:16 - INFO - TRAINING - Epoch: [51][290/391]	Time 1.773 (1.574)	Data 0.000 (0.002)	Loss 0.6372 (0.6409)	Prec@1 89.844 (90.652)	Prec@5 100.000 (99.764)	Compression_rate: 7.936(7.934)	
2019-04-28 19:39:32 - INFO - TRAINING - Epoch: [51][300/391]	Time 1.668 (1.576)	Data 0.000 (0.002)	Loss 0.6564 (0.6410)	Prec@1 88.281 (90.628)	Prec@5 100.000 (99.761)	Compression_rate: 7.936(7.934)	
2019-04-28 19:39:49 - INFO - TRAINING - Epoch: [51][310/391]	Time 1.756 (1.580)	Data 0.000 (0.002)	Loss 0.6101 (0.6413)	Prec@1 91.406 (90.605)	Prec@5 100.000 (99.751)	Compression_rate: 7.935(7.934)	
2019-04-28 19:40:05 - INFO - TRAINING - Epoch: [51][320/391]	Time 1.756 (1.581)	Data 0.000 (0.001)	Loss 0.7046 (0.6422)	Prec@1 89.844 (90.596)	Prec@5 99.219 (99.752)	Compression_rate: 7.934(7.934)	
2019-04-28 19:40:22 - INFO - TRAINING - Epoch: [51][330/391]	Time 1.734 (1.583)	Data 0.000 (0.001)	Loss 0.6530 (0.6429)	Prec@1 93.750 (90.599)	Prec@5 100.000 (99.755)	Compression_rate: 7.933(7.934)	
2019-04-28 19:40:38 - INFO - TRAINING - Epoch: [51][340/391]	Time 1.604 (1.584)	Data 0.000 (0.001)	Loss 0.7004 (0.6436)	Prec@1 88.281 (90.579)	Prec@5 100.000 (99.755)	Compression_rate: 7.933(7.934)	
2019-04-28 19:40:54 - INFO - TRAINING - Epoch: [51][350/391]	Time 1.685 (1.586)	Data 0.000 (0.001)	Loss 0.7462 (0.6440)	Prec@1 88.281 (90.560)	Prec@5 100.000 (99.755)	Compression_rate: 7.933(7.934)	
2019-04-28 19:41:10 - INFO - TRAINING - Epoch: [51][360/391]	Time 1.425 (1.586)	Data 0.000 (0.001)	Loss 0.6795 (0.6455)	Prec@1 88.281 (90.508)	Prec@5 99.219 (99.753)	Compression_rate: 7.934(7.934)	
2019-04-28 19:41:27 - INFO - TRAINING - Epoch: [51][370/391]	Time 1.673 (1.588)	Data 0.000 (0.001)	Loss 0.6622 (0.6461)	Prec@1 89.844 (90.480)	Prec@5 100.000 (99.754)	Compression_rate: 7.935(7.934)	
2019-04-28 19:41:43 - INFO - TRAINING - Epoch: [51][380/391]	Time 1.627 (1.589)	Data 0.000 (0.001)	Loss 0.6611 (0.6461)	Prec@1 91.406 (90.494)	Prec@5 99.219 (99.746)	Compression_rate: 7.935(7.934)	
2019-04-28 19:41:58 - INFO - TRAINING - Epoch: [51][390/391]	Time 1.456 (1.587)	Data 0.000 (0.001)	Loss 0.5368 (0.6460)	Prec@1 91.250 (90.506)	Prec@5 100.000 (99.752)	Compression_rate: 7.933(7.934)	
2019-04-28 19:42:00 - INFO - EVALUATING - Epoch: [51][0/79]	Time 1.618 (1.618)	Data 0.538 (0.538)	Loss 0.7157 (0.7157)	Prec@1 87.500 (87.500)	Prec@5 100.000 (100.000)	Compression_rate: 7.933(7.933)	
2019-04-28 19:42:10 - INFO - EVALUATING - Epoch: [51][10/79]	Time 0.950 (1.095)	Data 0.000 (0.049)	Loss 0.7275 (0.7499)	Prec@1 85.938 (87.784)	Prec@5 100.000 (99.645)	Compression_rate: 7.932(7.932)	
2019-04-28 19:42:21 - INFO - EVALUATING - Epoch: [51][20/79]	Time 0.977 (1.061)	Data 0.000 (0.026)	Loss 0.8041 (0.7917)	Prec@1 85.938 (87.128)	Prec@5 100.000 (99.516)	Compression_rate: 7.932(7.932)	
2019-04-28 19:42:31 - INFO - EVALUATING - Epoch: [51][30/79]	Time 1.020 (1.050)	Data 0.000 (0.018)	Loss 0.5759 (0.7847)	Prec@1 91.406 (87.273)	Prec@5 100.000 (99.521)	Compression_rate: 7.932(7.932)	
2019-04-28 19:42:42 - INFO - EVALUATING - Epoch: [51][40/79]	Time 1.211 (1.057)	Data 0.000 (0.013)	Loss 0.8479 (0.7813)	Prec@1 84.375 (87.348)	Prec@5 97.656 (99.466)	Compression_rate: 7.932(7.932)	
2019-04-28 19:42:52 - INFO - EVALUATING - Epoch: [51][50/79]	Time 1.017 (1.058)	Data 0.000 (0.011)	Loss 0.7742 (0.7752)	Prec@1 88.281 (87.623)	Prec@5 100.000 (99.510)	Compression_rate: 7.932(7.932)	
2019-04-28 19:43:03 - INFO - EVALUATING - Epoch: [51][60/79]	Time 0.983 (1.054)	Data 0.000 (0.009)	Loss 0.9251 (0.7735)	Prec@1 87.500 (87.731)	Prec@5 99.219 (99.539)	Compression_rate: 7.932(7.932)	
2019-04-28 19:43:13 - INFO - EVALUATING - Epoch: [51][70/79]	Time 0.968 (1.046)	Data 0.000 (0.008)	Loss 0.7004 (0.7708)	Prec@1 89.844 (87.753)	Prec@5 100.000 (99.527)	Compression_rate: 7.932(7.932)	
2019-04-28 19:43:21 - INFO - 
 Epoch: 52	Training Loss 0.6460 	Training Prec@1 90.506 	Training Prec@5 99.752 	Validation Loss 0.7663 	Validation Prec@1 87.830 	Validation Prec@5 99.540 

2019-04-28 19:43:23 - INFO - TRAINING - Epoch: [52][0/391]	Time 2.085 (2.085)	Data 0.421 (0.421)	Loss 0.5956 (0.5956)	Prec@1 90.625 (90.625)	Prec@5 100.000 (100.000)	Compression_rate: 7.933(7.933)	
2019-04-28 19:43:39 - INFO - TRAINING - Epoch: [52][10/391]	Time 1.704 (1.666)	Data 0.000 (0.039)	Loss 0.6961 (0.6125)	Prec@1 88.281 (91.335)	Prec@5 100.000 (99.929)	Compression_rate: 7.933(7.933)	
2019-04-28 19:43:56 - INFO - TRAINING - Epoch: [52][20/391]	Time 1.661 (1.669)	Data 0.000 (0.020)	Loss 0.6116 (0.6082)	Prec@1 90.625 (91.555)	Prec@5 100.000 (99.888)	Compression_rate: 7.934(7.934)	
2019-04-28 19:44:12 - INFO - TRAINING - Epoch: [52][30/391]	Time 1.643 (1.650)	Data 0.000 (0.014)	Loss 0.7069 (0.6160)	Prec@1 88.281 (91.356)	Prec@5 100.000 (99.849)	Compression_rate: 7.934(7.934)	
2019-04-28 19:44:28 - INFO - TRAINING - Epoch: [52][40/391]	Time 1.631 (1.642)	Data 0.000 (0.011)	Loss 0.6015 (0.6095)	Prec@1 89.844 (91.578)	Prec@5 100.000 (99.848)	Compression_rate: 7.936(7.934)	
2019-04-28 19:44:43 - INFO - TRAINING - Epoch: [52][50/391]	Time 1.366 (1.603)	Data 0.000 (0.009)	Loss 0.5780 (0.6098)	Prec@1 92.188 (91.513)	Prec@5 100.000 (99.877)	Compression_rate: 7.938(7.935)	
2019-04-28 19:44:56 - INFO - TRAINING - Epoch: [52][60/391]	Time 1.291 (1.565)	Data 0.000 (0.007)	Loss 0.6595 (0.6178)	Prec@1 89.062 (91.317)	Prec@5 100.000 (99.885)	Compression_rate: 7.938(7.935)	
2019-04-28 19:45:09 - INFO - TRAINING - Epoch: [52][70/391]	Time 1.267 (1.524)	Data 0.000 (0.006)	Loss 0.5617 (0.6231)	Prec@1 94.531 (91.197)	Prec@5 99.219 (99.857)	Compression_rate: 7.937(7.935)	
2019-04-28 19:45:22 - INFO - TRAINING - Epoch: [52][80/391]	Time 1.414 (1.495)	Data 0.000 (0.005)	Loss 0.6842 (0.6222)	Prec@1 92.188 (91.204)	Prec@5 98.438 (99.846)	Compression_rate: 7.937(7.936)	
2019-04-28 19:45:36 - INFO - TRAINING - Epoch: [52][90/391]	Time 1.447 (1.489)	Data 0.000 (0.005)	Loss 0.7096 (0.6259)	Prec@1 86.719 (91.106)	Prec@5 100.000 (99.828)	Compression_rate: 7.937(7.936)	
2019-04-28 19:45:53 - INFO - TRAINING - Epoch: [52][100/391]	Time 1.757 (1.505)	Data 0.000 (0.004)	Loss 0.7399 (0.6261)	Prec@1 86.719 (90.989)	Prec@5 97.656 (99.807)	Compression_rate: 7.935(7.936)	
2019-04-28 19:46:10 - INFO - TRAINING - Epoch: [52][110/391]	Time 1.729 (1.519)	Data 0.000 (0.004)	Loss 0.7558 (0.6303)	Prec@1 83.594 (90.773)	Prec@5 100.000 (99.803)	Compression_rate: 7.934(7.936)	
2019-04-28 19:46:26 - INFO - TRAINING - Epoch: [52][120/391]	Time 1.691 (1.528)	Data 0.000 (0.004)	Loss 0.6794 (0.6352)	Prec@1 89.062 (90.631)	Prec@5 98.438 (99.806)	Compression_rate: 7.935(7.936)	
2019-04-28 19:46:42 - INFO - TRAINING - Epoch: [52][130/391]	Time 1.718 (1.537)	Data 0.000 (0.003)	Loss 0.6901 (0.6395)	Prec@1 89.062 (90.470)	Prec@5 100.000 (99.815)	Compression_rate: 7.935(7.936)	
2019-04-28 19:46:59 - INFO - TRAINING - Epoch: [52][140/391]	Time 1.593 (1.544)	Data 0.000 (0.003)	Loss 0.6748 (0.6429)	Prec@1 87.500 (90.398)	Prec@5 100.000 (99.801)	Compression_rate: 7.935(7.936)	
2019-04-28 19:47:15 - INFO - TRAINING - Epoch: [52][150/391]	Time 1.741 (1.550)	Data 0.000 (0.003)	Loss 0.5690 (0.6424)	Prec@1 94.531 (90.475)	Prec@5 99.219 (99.783)	Compression_rate: 7.935(7.936)	
2019-04-28 19:47:32 - INFO - TRAINING - Epoch: [52][160/391]	Time 1.753 (1.559)	Data 0.000 (0.003)	Loss 0.6424 (0.6432)	Prec@1 89.844 (90.494)	Prec@5 100.000 (99.791)	Compression_rate: 7.935(7.935)	
2019-04-28 19:47:48 - INFO - TRAINING - Epoch: [52][170/391]	Time 1.500 (1.561)	Data 0.000 (0.003)	Loss 0.6002 (0.6423)	Prec@1 90.625 (90.511)	Prec@5 100.000 (99.790)	Compression_rate: 7.935(7.935)	
2019-04-28 19:48:05 - INFO - TRAINING - Epoch: [52][180/391]	Time 1.786 (1.567)	Data 0.000 (0.003)	Loss 0.6045 (0.6422)	Prec@1 92.969 (90.530)	Prec@5 100.000 (99.789)	Compression_rate: 7.934(7.935)	
2019-04-28 19:48:22 - INFO - TRAINING - Epoch: [52][190/391]	Time 1.707 (1.578)	Data 0.000 (0.002)	Loss 0.7267 (0.6444)	Prec@1 88.281 (90.510)	Prec@5 100.000 (99.787)	Compression_rate: 7.935(7.935)	
2019-04-28 19:48:39 - INFO - TRAINING - Epoch: [52][200/391]	Time 1.655 (1.580)	Data 0.000 (0.002)	Loss 0.6113 (0.6440)	Prec@1 92.188 (90.536)	Prec@5 99.219 (99.782)	Compression_rate: 7.935(7.935)	
2019-04-28 19:48:55 - INFO - TRAINING - Epoch: [52][210/391]	Time 1.756 (1.581)	Data 0.000 (0.002)	Loss 0.6966 (0.6446)	Prec@1 86.719 (90.521)	Prec@5 100.000 (99.782)	Compression_rate: 7.935(7.935)	
2019-04-28 19:49:11 - INFO - TRAINING - Epoch: [52][220/391]	Time 1.851 (1.586)	Data 0.000 (0.002)	Loss 0.6261 (0.6452)	Prec@1 93.750 (90.537)	Prec@5 100.000 (99.788)	Compression_rate: 7.937(7.935)	
2019-04-28 19:49:28 - INFO - TRAINING - Epoch: [52][230/391]	Time 1.656 (1.590)	Data 0.000 (0.002)	Loss 0.7074 (0.6458)	Prec@1 86.719 (90.530)	Prec@5 99.219 (99.787)	Compression_rate: 7.938(7.935)	
2019-04-28 19:49:45 - INFO - TRAINING - Epoch: [52][240/391]	Time 1.697 (1.593)	Data 0.000 (0.002)	Loss 0.6426 (0.6462)	Prec@1 89.062 (90.479)	Prec@5 99.219 (99.786)	Compression_rate: 7.938(7.936)	
2019-04-28 19:50:01 - INFO - TRAINING - Epoch: [52][250/391]	Time 1.616 (1.595)	Data 0.000 (0.002)	Loss 0.7079 (0.6465)	Prec@1 86.719 (90.448)	Prec@5 100.000 (99.785)	Compression_rate: 7.937(7.936)	
2019-04-28 19:50:18 - INFO - TRAINING - Epoch: [52][260/391]	Time 1.725 (1.598)	Data 0.000 (0.002)	Loss 0.5202 (0.6457)	Prec@1 96.875 (90.514)	Prec@5 100.000 (99.787)	Compression_rate: 7.938(7.936)	
2019-04-28 19:50:35 - INFO - TRAINING - Epoch: [52][270/391]	Time 1.749 (1.601)	Data 0.000 (0.002)	Loss 0.5789 (0.6447)	Prec@1 93.750 (90.559)	Prec@5 100.000 (99.790)	Compression_rate: 7.938(7.936)	
2019-04-28 19:50:51 - INFO - TRAINING - Epoch: [52][280/391]	Time 1.640 (1.603)	Data 0.000 (0.002)	Loss 0.5944 (0.6433)	Prec@1 90.625 (90.597)	Prec@5 100.000 (99.794)	Compression_rate: 7.939(7.936)	
2019-04-28 19:51:08 - INFO - TRAINING - Epoch: [52][290/391]	Time 1.666 (1.604)	Data 0.000 (0.002)	Loss 0.7161 (0.6447)	Prec@1 89.844 (90.555)	Prec@5 100.000 (99.793)	Compression_rate: 7.939(7.936)	
2019-04-28 19:51:25 - INFO - TRAINING - Epoch: [52][300/391]	Time 1.807 (1.607)	Data 0.000 (0.002)	Loss 0.6431 (0.6446)	Prec@1 87.500 (90.545)	Prec@5 100.000 (99.792)	Compression_rate: 7.941(7.936)	
2019-04-28 19:51:41 - INFO - TRAINING - Epoch: [52][310/391]	Time 1.397 (1.607)	Data 0.000 (0.002)	Loss 0.6019 (0.6463)	Prec@1 91.406 (90.489)	Prec@5 99.219 (99.784)	Compression_rate: 7.940(7.936)	
2019-04-28 19:51:54 - INFO - TRAINING - Epoch: [52][320/391]	Time 1.310 (1.598)	Data 0.000 (0.002)	Loss 0.8187 (0.6466)	Prec@1 84.375 (90.469)	Prec@5 99.219 (99.781)	Compression_rate: 7.941(7.936)	
2019-04-28 19:52:07 - INFO - TRAINING - Epoch: [52][330/391]	Time 1.254 (1.588)	Data 0.000 (0.002)	Loss 0.5414 (0.6469)	Prec@1 92.969 (90.460)	Prec@5 100.000 (99.773)	Compression_rate: 7.942(7.937)	
2019-04-28 19:52:19 - INFO - TRAINING - Epoch: [52][340/391]	Time 1.344 (1.579)	Data 0.000 (0.002)	Loss 0.5886 (0.6469)	Prec@1 91.406 (90.453)	Prec@5 100.000 (99.775)	Compression_rate: 7.942(7.937)	
2019-04-28 19:52:33 - INFO - TRAINING - Epoch: [52][350/391]	Time 1.616 (1.574)	Data 0.000 (0.001)	Loss 0.6447 (0.6474)	Prec@1 92.188 (90.445)	Prec@5 100.000 (99.777)	Compression_rate: 7.941(7.937)	
2019-04-28 19:52:49 - INFO - TRAINING - Epoch: [52][360/391]	Time 1.455 (1.574)	Data 0.000 (0.001)	Loss 0.7210 (0.6478)	Prec@1 86.719 (90.443)	Prec@5 100.000 (99.779)	Compression_rate: 7.941(7.937)	
2019-04-28 19:53:06 - INFO - TRAINING - Epoch: [52][370/391]	Time 1.685 (1.576)	Data 0.000 (0.001)	Loss 0.7360 (0.6482)	Prec@1 88.281 (90.429)	Prec@5 100.000 (99.783)	Compression_rate: 7.940(7.937)	
2019-04-28 19:53:22 - INFO - TRAINING - Epoch: [52][380/391]	Time 1.648 (1.577)	Data 0.000 (0.001)	Loss 0.6025 (0.6479)	Prec@1 90.625 (90.449)	Prec@5 100.000 (99.783)	Compression_rate: 7.939(7.937)	
2019-04-28 19:53:38 - INFO - TRAINING - Epoch: [52][390/391]	Time 1.594 (1.578)	Data 0.000 (0.001)	Loss 0.7922 (0.6484)	Prec@1 86.250 (90.440)	Prec@5 98.750 (99.786)	Compression_rate: 7.939(7.937)	
2019-04-28 19:53:40 - INFO - EVALUATING - Epoch: [52][0/79]	Time 1.889 (1.889)	Data 0.638 (0.638)	Loss 0.7182 (0.7182)	Prec@1 89.062 (89.062)	Prec@5 99.219 (99.219)	Compression_rate: 7.938(7.938)	
2019-04-28 19:53:50 - INFO - EVALUATING - Epoch: [52][10/79]	Time 0.978 (1.094)	Data 0.000 (0.058)	Loss 0.7782 (0.7595)	Prec@1 87.500 (87.287)	Prec@5 98.438 (99.503)	Compression_rate: 7.939(7.938)	
2019-04-28 19:54:00 - INFO - EVALUATING - Epoch: [52][20/79]	Time 1.140 (1.051)	Data 0.000 (0.031)	Loss 0.7683 (0.7968)	Prec@1 85.938 (86.458)	Prec@5 99.219 (99.368)	Compression_rate: 7.938(7.938)	
2019-04-28 19:54:10 - INFO - EVALUATING - Epoch: [52][30/79]	Time 0.961 (1.029)	Data 0.000 (0.021)	Loss 0.6422 (0.7911)	Prec@1 91.406 (86.744)	Prec@5 100.000 (99.370)	Compression_rate: 7.938(7.938)	
2019-04-28 19:54:20 - INFO - EVALUATING - Epoch: [52][40/79]	Time 1.163 (1.021)	Data 0.000 (0.016)	Loss 0.8447 (0.7811)	Prec@1 86.719 (87.214)	Prec@5 98.438 (99.314)	Compression_rate: 7.938(7.938)	
2019-04-28 19:54:30 - INFO - EVALUATING - Epoch: [52][50/79]	Time 0.973 (1.012)	Data 0.000 (0.013)	Loss 0.7697 (0.7783)	Prec@1 88.281 (87.301)	Prec@5 99.219 (99.387)	Compression_rate: 7.938(7.938)	
2019-04-28 19:54:40 - INFO - EVALUATING - Epoch: [52][60/79]	Time 0.971 (1.011)	Data 0.000 (0.011)	Loss 0.7964 (0.7777)	Prec@1 85.938 (87.193)	Prec@5 98.438 (99.398)	Compression_rate: 7.938(7.938)	
2019-04-28 19:54:49 - INFO - EVALUATING - Epoch: [52][70/79]	Time 0.921 (1.006)	Data 0.000 (0.009)	Loss 0.6719 (0.7755)	Prec@1 90.625 (87.225)	Prec@5 100.000 (99.439)	Compression_rate: 7.938(7.938)	
2019-04-28 19:54:57 - INFO - 
 Epoch: 53	Training Loss 0.6484 	Training Prec@1 90.440 	Training Prec@5 99.786 	Validation Loss 0.7715 	Validation Prec@1 87.260 	Validation Prec@5 99.460 

2019-04-28 19:54:59 - INFO - TRAINING - Epoch: [53][0/391]	Time 2.161 (2.161)	Data 0.423 (0.423)	Loss 0.6547 (0.6547)	Prec@1 92.188 (92.188)	Prec@5 99.219 (99.219)	Compression_rate: 7.939(7.939)	
2019-04-28 19:55:16 - INFO - TRAINING - Epoch: [53][10/391]	Time 1.700 (1.678)	Data 0.000 (0.039)	Loss 0.6270 (0.6220)	Prec@1 89.844 (91.619)	Prec@5 100.000 (99.858)	Compression_rate: 7.938(7.939)	
2019-04-28 19:55:32 - INFO - TRAINING - Epoch: [53][20/391]	Time 1.449 (1.655)	Data 0.000 (0.020)	Loss 0.7175 (0.6327)	Prec@1 87.500 (90.960)	Prec@5 100.000 (99.888)	Compression_rate: 7.939(7.939)	
2019-04-28 19:55:49 - INFO - TRAINING - Epoch: [53][30/391]	Time 1.813 (1.660)	Data 0.000 (0.014)	Loss 0.6106 (0.6441)	Prec@1 88.281 (90.449)	Prec@5 100.000 (99.798)	Compression_rate: 7.939(7.939)	
2019-04-28 19:56:06 - INFO - TRAINING - Epoch: [53][40/391]	Time 1.646 (1.667)	Data 0.000 (0.011)	Loss 0.6213 (0.6470)	Prec@1 89.844 (90.320)	Prec@5 100.000 (99.771)	Compression_rate: 7.938(7.938)	
2019-04-28 19:56:22 - INFO - TRAINING - Epoch: [53][50/391]	Time 1.385 (1.652)	Data 0.000 (0.009)	Loss 0.7132 (0.6564)	Prec@1 89.844 (90.119)	Prec@5 99.219 (99.648)	Compression_rate: 7.936(7.938)	
2019-04-28 19:56:38 - INFO - TRAINING - Epoch: [53][60/391]	Time 1.699 (1.653)	Data 0.000 (0.007)	Loss 0.6764 (0.6521)	Prec@1 89.844 (90.279)	Prec@5 100.000 (99.654)	Compression_rate: 7.939(7.938)	
2019-04-28 19:56:54 - INFO - TRAINING - Epoch: [53][70/391]	Time 1.452 (1.644)	Data 0.000 (0.006)	Loss 0.5880 (0.6440)	Prec@1 92.969 (90.581)	Prec@5 100.000 (99.659)	Compression_rate: 7.940(7.938)	
2019-04-28 19:57:10 - INFO - TRAINING - Epoch: [53][80/391]	Time 1.485 (1.642)	Data 0.000 (0.006)	Loss 0.6115 (0.6422)	Prec@1 94.531 (90.625)	Prec@5 100.000 (99.682)	Compression_rate: 7.940(7.938)	
2019-04-28 19:57:27 - INFO - TRAINING - Epoch: [53][90/391]	Time 1.449 (1.641)	Data 0.000 (0.005)	Loss 0.6301 (0.6428)	Prec@1 91.406 (90.573)	Prec@5 98.438 (99.665)	Compression_rate: 7.940(7.939)	
2019-04-28 19:57:43 - INFO - TRAINING - Epoch: [53][100/391]	Time 1.745 (1.638)	Data 0.000 (0.004)	Loss 0.5592 (0.6399)	Prec@1 94.531 (90.741)	Prec@5 100.000 (99.698)	Compression_rate: 7.940(7.939)	
2019-04-28 19:57:59 - INFO - TRAINING - Epoch: [53][110/391]	Time 1.456 (1.633)	Data 0.000 (0.004)	Loss 0.6638 (0.6372)	Prec@1 89.062 (90.738)	Prec@5 100.000 (99.711)	Compression_rate: 7.939(7.939)	
2019-04-28 19:58:15 - INFO - TRAINING - Epoch: [53][120/391]	Time 1.435 (1.636)	Data 0.000 (0.004)	Loss 0.7556 (0.6399)	Prec@1 86.719 (90.593)	Prec@5 100.000 (99.716)	Compression_rate: 7.938(7.939)	
2019-04-28 19:58:31 - INFO - TRAINING - Epoch: [53][130/391]	Time 1.160 (1.631)	Data 0.000 (0.003)	Loss 0.6033 (0.6410)	Prec@1 92.188 (90.595)	Prec@5 100.000 (99.714)	Compression_rate: 7.936(7.939)	
2019-04-28 19:58:44 - INFO - TRAINING - Epoch: [53][140/391]	Time 1.292 (1.607)	Data 0.000 (0.003)	Loss 0.7678 (0.6443)	Prec@1 88.281 (90.448)	Prec@5 100.000 (99.723)	Compression_rate: 7.937(7.939)	
2019-04-28 19:58:57 - INFO - TRAINING - Epoch: [53][150/391]	Time 1.239 (1.588)	Data 0.000 (0.003)	Loss 0.6038 (0.6448)	Prec@1 92.969 (90.449)	Prec@5 99.219 (99.736)	Compression_rate: 7.939(7.939)	
2019-04-28 19:59:10 - INFO - TRAINING - Epoch: [53][160/391]	Time 1.406 (1.568)	Data 0.000 (0.003)	Loss 0.7098 (0.6464)	Prec@1 89.062 (90.421)	Prec@5 100.000 (99.743)	Compression_rate: 7.940(7.939)	
